Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
42838.08335866667	39342.01	53079.5980299144	12.059355662651218	11.19	54.288127176016445	5.0	5.0	0.0	0.77	0.0	71.15	0.01	0.0	3.01	0.77	0.0	71.15	0.47	0.0	37.44	0.0	0.0	0.0	0.004101273808684974	0.0	0.1808747233061965	0.03	0.0	1.43	0.0897	0.0	7.965700000000007	0.01	0.0	0.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40587.452787391834	32231.09	61435.960817306266	13.976470870859533	10.81	57.45459804687597	5.05	5.05	0.0	0.59	0.0	71.74	0.0	0.0	3.01	0.59	0.0	71.74	0.3	0.0	37.74	0.0	0.0	0.0	0.004467097449419572	0.0	0.1853418207556162	0.06	0.0	1.49	0.3894	0.0	8.355100000000007	0.0	0.0	0.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43080.376699568464	46154.8	58361.53751687469	7.258144079807377	2.92	61.792742126683336	5.0	5.0	0.0	0.58	0.0	72.32	0.02	0.0	3.03	0.58	0.0	72.32	0.32	0.0	38.06	0.0	0.0	0.0	0.004907349466208275	0.0	0.19024917022182442	0.02	0.0	1.51	0.0398	0.0	8.394900000000009	0.0	0.0	0.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43740.68472905993	36020.83	66081.39224593464	9.034472941766289	3.88	66.9472150684496	5.05	5.05	0.0	0.41	0.0	72.73	0.0	0.0	3.03	0.41	0.0	72.73	0.23	0.0	38.29	0.0	0.0	0.0	0.005198568976131122	0.0	0.19544773919795555	0.04	0.0	1.55	0.2396	0.0	8.63450000000001	0.01	0.0	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47869.01239675819	40052.73	73897.6746426928	10.098726516025256	4.13	72.9159415844749	5.1	5.1	0.0	0.43	0.0	73.16	0.04	0.0	3.07	0.43	0.0	73.16	0.29	0.0	38.58	0.0	0.0	0.0	0.005471868880757958	0.0	0.20091960807871348	0.04	0.0	1.59	0.29960000000000003	0.0	8.93410000000001	0.01	0.0	0.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45526.30545552809	48908.5	70515.48009822091	8.129370590058322	2.86	78.1853121745332	5.05	5.05	0.0	0.48	0.0	73.64	0.04	0.0	3.11	0.48	0.0	73.64	0.31	0.0	38.89	0.0	0.0	0.0	0.005372477884732899	0.0	0.20629208596344642	0.05	0.0	1.64	0.1795	0.0	9.11360000000001	0.0	0.0	0.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44811.60330619437	43098.06	72229.02340441527	7.956057946932196	2.29	83.8513701214654	5.05	5.05	0.0	0.38	0.0	74.02	0.02	0.0	3.13	0.38	0.0	74.02	0.18	0.0	39.07	0.0	0.0	0.0	0.005570158189402116	0.0	0.21186224415284863	0.05	0.0	1.69	0.21950000000000003	0.0	9.333100000000009	0.02	0.0	0.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41040.35550590156	33254.16	80015.21891031682	6.699627665174316	5.43	85.1209977866397	5.0	5.0	0.0	0.35	0.0	74.37	0.04	0.0	3.17	0.35	0.0	74.37	0.18	0.0	39.25	0.0	0.0	0.0	0.005854323529316597	0.0	0.21771656768216519	0.02	0.0	1.71	0.1198	0.0	9.45290000000001	0.0	0.0	0.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41009.348429160826	42228.7	78795.86733947769	6.506342448129966	3.78	87.84734023476967	5.05	5.05	0.0	0.37	0.0	74.74	0.05	0.0	3.22	0.37	0.0	74.74	0.16	0.0	39.41	0.0	0.0	0.0	0.006263498717613082	0.0	0.22398006639977816	0.03	0.0	1.74	0.1197	0.0	9.57260000000001	0.0	0.0	0.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38252.35474861146	48216.55	68831.67208808911	7.551038756930994	6.95	88.44837899170072	5.0	5.0	0.0	0.49	0.0	75.23	0.07	0.0	3.29	0.49	0.0	75.23	0.17	0.0	39.58	0.0	0.0	0.0	0.00629644636574348	0.0	0.23027651276552152	0.03	0.0	1.77	0.1997	0.0	9.772300000000012	0.01	0.0	0.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38129.593323757224	38452.32	68508.94541184629	5.408456425376653	4.32	89.53683541707734	5.0	5.0	0.0	0.45	0.0	75.68	0.08	0.0	3.37	0.45	0.0	75.68	0.23	0.0	39.81	0.0	0.0	0.0	0.006372948443009063	0.0	0.23664946120853073	0.02	0.0	1.79	0.0398	0.0	9.812100000000012	0.01	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34314.38633088742	38240.42	64582.91174273375	8.260953997776966	1.84	95.9577894148543	5.0	5.0	0.0	0.38	0.0	76.06	0.12	0.0	3.49	0.38	0.0	76.06	0.22	0.0	40.03	0.0	0.0	0.0	0.006456683717532733	0.0	0.24310614492606344	0.04	0.0	1.83	0.2396	0.0	10.051700000000011	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32829.235829627345	45512.51	51899.63757236111	5.177497863978878	2.46	98.67528727883318	5.1	5.1	0.0	0.54	0.0	76.6	0.18	0.0	3.67	0.54	0.0	76.6	0.42	0.0	40.45	0.0	0.0	0.0	0.006031962741788156	0.0	0.24913810766785147	0.0	0.0	1.83	0.0	0.0	10.051700000000011	0.01	0.0	0.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25726.447223797113	36169.04	41457.04479615821	6.238699593800915	5.35	99.5639868726341	5.05	5.05	0.0	0.5	0.0	77.1	0.16	0.0	3.83	0.5	0.0	77.1	0.36	0.0	40.81	0.0	0.0	0.0	0.005456147864481377	0.0	0.2545942555323329	0.01	0.0	1.84	0.0999	0.0	10.15160000000001	0.0	0.0	0.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21180.092075318364	30558.64	32078.496871476575	5.684928548838841	10.31	94.93891542147296	5.05	5.05	0.0	0.65	0.0	77.75	0.11	0.0	3.94	0.65	0.0	77.75	0.33	0.0	41.14	0.0	0.0	0.0	0.005091395528463314	0.0	0.2596856510607963	0.03	0.0	1.87	0.0897	0.0	10.24130000000001	0.01	0.0	0.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18662.897510405848	19462.11	31279.284381882437	4.569365564056117	8.37	91.13828098552908	5.0	5.0	0.0	0.52	0.0	78.27	0.04	0.0	3.98	0.52	0.0	78.27	0.3	0.0	41.44	0.0	0.0	0.0	0.005020772429614362	0.0	0.2647064234904106	0.0	0.0	1.87	0.0	0.0	10.24130000000001	0.01	0.0	0.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17168.80667113209	14553.2	33894.89105301453	6.1041169135524	3.22	94.02239789908141	5.0	5.0	0.0	0.38	0.0	78.65	0.0	0.0	3.98	0.38	0.0	78.65	0.17	0.0	41.61	0.0	0.0	0.0	0.005484611473424979	0.0	0.27019103496383556	0.02	0.0	1.89	0.1198	0.0	10.361100000000011	0.0	0.0	0.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19132.691793714905	25060.64	27966.94284672942	7.700792818250624	5.57	96.15319071733215	5.0	5.0	0.0	0.58	0.0	79.23	0.02	0.0	4.0	0.58	0.0	79.23	0.19	0.0	41.8	0.0	0.0	0.0	0.005915714841283436	0.0	0.276106749805119	0.05	0.0	1.94	0.23949999999999996	0.0	10.60060000000001	0.01	0.0	0.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21276.0546034426	15703.14	33539.85745017203	8.531568998160505	14.76	89.92475971549266	5.05	5.05	0.0	0.68	0.0	79.91	0.0	0.0	4.0	0.68	0.0	79.91	0.26	0.0	42.06	0.0	0.0	0.0	0.005975080228813671	0.0	0.28208183003393283	0.03	0.0	1.97	0.24969999999999998	0.0	10.850300000000011	0.0	0.0	0.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33957.14540782078	29525.19	37971.8128579928	7.147069992210216	16.47	80.60182970770283	5.0	5.0	0.0	0.85	0.0	80.76	0.0	0.0	4.0	0.85	0.0	80.76	0.47	0.0	42.53	0.0	0.0	0.0	0.005923257527185397	0.0	0.2880050875611182	0.02	0.0	1.99	0.0698	0.0	10.920100000000012	0.05	0.0	0.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40801.04757157505	33928.8	44844.060429567835	6.244693363533663	18.45	68.39652307123647	5.1	5.1	0.0	0.99	0.0	81.75	0.0	0.0	4.0	0.99	0.0	81.75	0.49	0.0	43.02	0.0	0.0	0.0	0.005755744223856405	0.0	0.2937608317849745	0.0	0.0	1.99	0.0	0.0	10.920100000000012	0.02	0.0	0.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39719.556417873115	28370.41	56193.20684744096	8.933725911088025	12.97	64.36024898232453	5.1	5.1	0.0	0.77	0.0	82.52	0.0	0.0	4.0	0.77	0.0	82.52	0.42	0.0	43.44	0.0	0.0	0.0	0.005577470841984776	0.0	0.29933830262695915	0.05	0.0	2.04	0.20949999999999996	0.0	11.129600000000012	0.01	0.0	0.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40775.47294387966	38107.74	58860.93979132062	6.664080838161624	10.46	60.564329820486144	5.0	5.0	0.0	0.78	0.0	83.3	0.0	0.0	4.0	0.78	0.0	83.3	0.38	0.0	43.82	0.0	0.0	0.0	0.005623450141215969	0.0	0.3049617527681753	0.01	0.0	2.05	0.0499	0.0	11.179500000000012	0.01	0.0	0.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46370.4985446473	35443.02	69788.41833596793	11.224244830026105	11.19	60.59857465051223	5.1	5.1	0.0	0.72	0.0	84.02	0.0	0.0	4.0	0.72	0.0	84.02	0.33	0.0	44.15	0.0	0.0	0.0	0.005882515394301288	0.0	0.3108442681624764	0.07	0.0	2.12	0.3893000000000001	0.0	11.568800000000012	0.01	0.0	0.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
