Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
55197.34291676327	0	126286.20776966128	5.737769533967077	0	31.455952766035274	6	6	0	0	0	86	0	0	4	0	0	86	0	0	45	0	0	0	0.01088931339842037	0	0.3876752164465989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9296.58242522606	0	135582.79019488735	0.9663807094829585	0	32.42233347551823	1	1	0	0	0	86	0	0	4	0	0	86	0	0	45	0	0	0	0.0018512583487190753	0	0.389526474795318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55248.64363552052	0	190831.43383040786	5.743102249014607	0	38.16543572453284	6	6	0	0	0	86	0	0	4	0	0	86	0	0	45	0	0	0	0.011378675721169811	0	0.40090515051648773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103748.09678584326	181739	112840.53061625111	8.509570241964608	0	46.67500596649745	5	5	0	1	0	87	0	0	4	1	0	87	1	0	46	0	0	0	0.006496838907008172	0	0.4074019894234959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10989.685807150596	0	123830.21642340171	0.8905742145178764	0	47.56558018101533	1	1	0	0	0	87	0	0	4	0	0	87	0	0	46	0	0	0	0.0011139433523068367	0	0.4085159327758028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67007.67063921993	0	190837.88706262168	5.430119176598049	0	52.99569935761338	6	6	0	0	0	87	0	0	4	0	0	87	0	0	46	0	0	0	0.008437640206301758	0	0.4169535729821045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160727.64914129165	220859	130706.53620391336	36.32873042280134	57	32.32442978041472	8	8	0	2	0	89	0	0	4	2	0	89	1	0	47	0	0	0	0.01153085562497193	0	0.42848442860707653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98309.44127313614	0	229015.97747704954	6.3343712160525865	0	38.6588009964673	7	7	0	0	0	89	0	0	4	0	0	89	0	0	47	0	0	0	0.008835238924068387	0	0.437319667531145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97428.8738972496	0	326444.8513742992	6.277633627400105	0	44.9364346238674	7	7	0	0	0	89	0	0	4	0	0	89	0	0	47	0	0	0	0.010210366819249545	0	0.44753003435039457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56248.92579138557	0	382693.7771656848	3.624286455630514	0	48.56072107949791	4	4	0	0	0	89	0	0	4	0	0	89	0	0	47	0	0	0	0.006279077144082451	0	0.45380911149447706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129934.69641930462	449889	62739.473584989355	8.372080954852102	0	56.93280203435001	9	9	0	1	0	90	0	0	4	1	0	90	0	0	47	0	0	0	0.015508666467679826	0	0.4693177779621569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
