Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
93915.76320532372	0	555275.9475062962	4.891446000277277	0	118.72255268522929	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.009447411778747335	0	0.5527212478136395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93239.65063080551	0	648515.5981371017	4.856231803687786	0	123.57878448891708	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.009873272041838115	0	0.5625945198554777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93314.18272563427	0	741829.7808627359	4.860113683626785	0	128.43889817254387	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0.01015364437715871	0	0.5727481642326365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201493.29482551143	730399	212924.07568824737	8.492900120336943	0	136.93179829288079	5.0	5	0.0	1	0	92	0	0	4	1	0	92	1	0	49	0	0	0	0.00749090193898536	0	0.5802390661716219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104351.78820697955	0	317275.86389522685	4.444283995186522	0	141.37608228806732	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.007388583988001723	0	0.5876276501596236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105109.02527075814	0	422384.889165985	4.4765342960288805	0	145.8526165840962	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.008390945275830737	0	0.5960185954354542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104849.07821901323	0	527233.9673849982	4.46546329723225	0	150.3180798813285	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.009177422608944467	0	0.6051960180443987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104755.83634175692	0	631989.8037267551	4.461492178098676	0	154.77957205942715	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.009575386020485268	0	0.614771404064884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105185.31407942239	0	737175.1178061777	4.479783393501805	0	159.25935545292893	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.010085952644691653	0	0.6248573567095755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105979.28279181708	0	843154.4005979948	4.513598074608905	0	163.77295352753782	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0.010545746496159275	0	0.6354031032057348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106391.80746089049	916759	32787.20805888531	4.531167268351384	0	168.30412079588922	5.0	5	0.0	1	0	93	0	0	4	1	0	93	0	0	49	0	0	0	0.01090777350593831	0	0.6463108767116731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111740.5006016847	0	144527.70866057	4.758965102286402	0	173.06308589817561	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.01115404797245038	0	0.6574649246841235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111472.0770156438	0	255999.7856762138	4.747533092659447	0	177.81061899083505	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.011325796868500972	0	0.6687907215526245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112138.89771359807	0	368138.68338981183	4.7759326113116725	0	182.58655160214673	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.011547432595637142	0	0.6803381541482617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111650.08423586043	0	479788.7676256722	4.755114320096269	0	187.341665922243	5.0	5	0.0	0	0	93	0	0	4	0	0	93	0	0	49	0	0	0	0.011721349281556883	0	0.6920595034298186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113401.90132370638	0	593190.6689493787	4.829723225030085	190	2.1713891472730804	5.0	5	0.0	1	0	94	0	0	4	1	0	94	0	0	49	0	0	0	0.011916688135881528	0	0.7039761915657001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115241.30926594464	0	708431.9782153233	4.9080625752105895	0	7.07945172248367	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	0	0	0	0.012067792745135218	0	0.7160439843108354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115967.46570397113	0	824399.4439192945	4.93898916967509	0	12.018440892158763	5.0	5	0.0	0	0	94	0	0	4	0	0	94	0	0	49	0	0	0	0.01225970057432363	0	0.728303684885159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
209768.79422382673	916759	117409.23814312124	23.93393501805054	0	35.952375910209305	5.0	4	1.0	1	0	95	1	0	5	1	0	95	1	0	50	0	0	0	0.012430925142203703	0	0.7407346100273627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	117409.23814312124	0	0	35.952375910209305	5.0	0	6.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7407346100273627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	117409.23814312124	0	0	35.952375910209305	5.0	0	11.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7407346100273627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	117409.23814312124	0	0	35.952375910209305	5.0	0	16.0	0	0	95	0	0	5	0	0	95	0	0	50	0	0	0	0	0	0.7407346100273627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
