Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
30116.419403433778	3734.45	59486.75953089101	5.02478471759778	0.0	46.938284179044146	5.0	5.0	0.0	0.05	0.0	71.05	0.0	0.0	3.0	0.05	0.0	71.05	0.05	0.0	37.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55687.51309027323	59751.2	55423.07262116424	8.787625526608116	0.0	55.72590970565227	5.0	5.0	0.0	0.8	0.0	71.85	0.0	0.0	3.0	0.8	0.0	71.85	0.8	0.0	37.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39959.947881823544	11203.35	84179.67050298778	5.553089540822196	0.0	61.278999246474484	5.0	5.0	0.0	0.15	0.0	72.0	0.0	0.0	3.0	0.15	0.0	72.0	0.15	0.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41310.173890418875	18914.85	106574.99439340664	5.383109322372469	0.0	66.66210856884693	5.0	5.0	0.0	0.15	0.0	72.15	0.0	0.0	3.0	0.15	0.0	72.15	0.15	0.0	38.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68165.43379336917	100879.2	73861.22818677584	7.720692584499064	0.0	74.382801153346	5.0	5.0	0.0	0.8	0.0	72.95	0.0	0.0	3.0	0.8	0.0	72.95	0.8	0.0	38.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41710.169133192394	6304.95	109266.44731996823	4.599577167019029	0.0	78.98237832036506	5.0	5.0	0.0	0.05	0.0	73.0	0.0	0.0	3.0	0.05	0.0	73.0	0.05	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39990.80169133192	37467.25	111789.99901130015	4.413995771670191	0.0	83.39637409203524	5.0	5.0	0.0	0.25	0.0	73.25	0.0	0.0	3.0	0.25	0.0	73.25	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41484.073572938694	112401.75	40872.32258423885	4.578816067653277	0.0	87.97519015968854	5.0	5.0	0.0	0.75	0.0	74.0	0.0	0.0	3.0	0.75	0.0	74.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41972.12600422834	0.0	82844.44858846719	4.632684989429176	27.6	65.0078751491177	5.0	5.0	0.0	0.3	0.0	74.3	0.0	0.0	3.0	0.3	0.0	74.3	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44987.50827776874	7493.45	120338.50686623596	4.989460074808912	64.4	5.597335223926612	5.0	5.0	0.0	0.75	0.0	75.05	0.05	0.0	3.05	0.75	0.0	75.05	0.05	0.0	39.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
