Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
47028.377376654644	91675.9	213626.98510923094	3.5029121540312875	19.0	41.55148481538841	7.76	1.54	16.3	0.2	0.0	90.73	0.1	0.0	4.85	0.2	0.0	90.73	0.1	0.0	49.85	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28250.87605294825	82508.31	159369.55116217915	2.5531889290012035	11.4	32.70467374438962	7.6	0.77	23.13	0.15	0.0	90.88	0.09	0.0	4.94	0.15	0.0	90.88	0.09	0.0	49.94	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9710.152587244285	18335.18	150744.5237494234	0.7135499398315284	7.6	25.81822368422117	7.3	0.32	30.11	0.06	0.0	90.94	0.02	0.0	4.96	0.06	0.0	90.94	0.02	0.0	49.96	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5143.278459687124	27502.77	128385.03220911053	0.669049338146811	1.9	24.587273022367995	7.32	0.07	37.36	0.04	0.0	90.98	0.03	0.0	4.99	0.04	0.0	90.98	0.03	0.0	49.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1174.0	9167.59	120391.44220911054	0.2	0.0	24.787273022367994	7.69	0.0	45.05	0.01	0.0	90.99	0.01	0.0	5.0	0.01	0.0	90.99	0.01	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.58	0.0	52.63	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.62	0.0	60.25	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.5	0.0	67.75	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.39	0.0	75.14	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.31	0.0	82.45	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.27	0.0	89.72	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.4	0.0	97.12	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.57	0.0	104.69	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.52	0.0	112.21	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.03	0.0	119.24	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.23	0.0	126.47	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.5	0.0	133.97	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.2	0.0	141.17	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.19	0.0	148.36	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.6	0.0	155.96	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.63	0.0	163.59	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.38	0.0	170.97	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.7	0.0	178.67	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.41	0.0	186.08	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.42	0.0	193.5	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.59	0.0	201.09	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.69	0.0	208.78	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.51	0.0	216.29	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.54	0.0	223.83	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.5	0.0	231.33	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.43	0.0	238.76	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.45	0.0	246.21	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.68	0.0	253.89	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.36	0.0	261.25	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.36	0.0	268.61	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.42	0.0	276.03	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.51	0.0	283.54	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.5	0.0	291.04	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.53	0.0	298.57	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.44	0.0	306.01	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.79	0.0	313.8	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.56	0.0	321.36	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.49	0.0	328.85	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.49	0.0	336.34	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.31	0.0	343.65	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.93	0.0	351.58	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.48	0.0	359.06	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	120391.44220911054	0.0	0.0	24.787273022367994	7.39	0.0	366.45	0.0	0.0	90.99	0.0	0.0	5.0	0.0	0.0	90.99	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
