Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
34652.799999999996	0	132685.29923722742	4.76	0	40.348156473232116	5.0	5	0.0	0	0	84	0	0	4	0	0	84	0	0	44	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77595.48123348018	181739	28541.78047070759	9.745409691629957	42	8.09356616486207	5.0	5	0.0	2	0	86	0	0	4	2	0	86	1	0	45	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45557.268722466964	0	74099.04919317456	4.7356828193832605	0	12.829248984245332	5.0	5	0.0	0	0	86	0	0	4	0	0	86	0	0	45	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45557.268722466964	0	119656.31791564154	4.7356828193832605	0	17.564931803628593	5.0	5	0.0	0	0	86	0	0	4	0	0	86	0	0	45	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45557.268722466964	0	165213.5866381085	4.7356828193832605	0	22.300614623011846	5.0	5	0.0	0	0	86	0	0	4	0	0	86	0	0	45	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99291.96491043859	181739	82766.5515485471	8.565995771306934	0	30.866610394318776	5.0	5	0.0	1	0	87	0	0	4	1	0	87	1	0	46	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54948.42903575298	0	137714.9805843001	4.4528710725893825	0	35.31948146690816	5.0	5	0.0	0	0	87	0	0	4	0	0	87	0	0	46	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54948.42903575298	0	192663.40962005302	4.4528710725893825	0	39.77235253949754	5.0	5	0.0	0	0	87	0	0	4	0	0	87	0	0	46	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56713.19609967497	220859	28517.60571972796	4.595882990249187	0	44.36823552974673	5.0	5	0.0	1	0	88	0	0	4	1	0	88	0	0	46	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59360.346695557964	0	87877.95241528592	4.810400866738894	0	49.17863639648562	5.0	5	0.0	0	0	88	0	0	4	0	0	88	0	0	46	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
