Soft Currency Gain	Soft Currency Spend	Soft Currency Balance	Hard Currency Gain	Hard Currency Spend	Hard Currency Balance	Heart Gain	Heart Spend	Heart Balance	Food Gain	Food Spend	Food Balance	Worlds Gain	Worlds Spend	Worlds Balance	Upgrade Gain	Upgrade Spend	Upgrade Balance	Level Gain	Level Spend	Level Balance	Videos Gain	Videos Spend	Videos Balance	Skill level Gain	Skill level Spend	Skill level Balance	IAPs Gain	IAPs Spend	IAPs Balance	IAP spend $ Gain	IAP spend $ Spend	IAP spend $ Balance	Additional SC Gain	Additional SC Spend	Additional SC Balance	Get Heart Video Gain	Get Heart Video Spend	Get Heart Video Balance	Double Reward Videos Gain	Double Reward Videos Spend	Double Reward Videos Balance	Gacha Wheel Videos Gain	Gacha Wheel Videos Spend	Gacha Wheel Videos Balance	Get Gems Videos Gain	Get Gems Videos Spend	Get Gems Videos Balance
6436.317780580075	0	29381.76569262892	2.9255989911727616	0	17.995172118969563	5.0	5	0.0	0	0	77	0	0	4	0	0	77	0	0	41	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6941.23581336696	34399	1924.0015059958732	3.155107187894073	0	21.15027930686363	5.0	5	0.0	1	0	78	0	0	4	1	0	78	0	0	41	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8960.907944514502	0	10884.909450510375	4.073139974779319	0	25.223419281642947	5.0	5	0.0	0	0	78	0	0	4	0	0	78	0	0	41	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8960.907944514502	0	19845.817395024875	4.073139974779319	0	29.296559256422263	5.0	5	0.0	0	0	78	0	0	4	0	0	78	0	0	41	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8960.907944514502	0	28806.725339539385	4.073139974779319	0	33.36969923120158	5.0	5	0.0	0	0	78	0	0	4	0	0	78	0	0	41	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21101.888592091895	34399	15509.613931631287	6.068777791005856	0	39.43847702220744	5.0	5	0.0	1	0	79	0	0	4	1	0	79	1	0	42	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15472.098991750689	0	30981.712923381976	4.2740604949587535	41	2.7125375171661954	5.0	5	0.0	1	0	80	0	0	4	1	0	80	0	0	42	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16009.624197983501	0	46991.337121365475	4.422548120989918	0	7.135085638156113	5.0	5	0.0	0	0	80	0	0	4	0	0	80	0	0	42	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37226.91643025059	55199	29019.253551616064	8.449970742680835	0	15.585056380836948	5.0	5	0.0	1	0	81	0	0	4	1	0	81	1	0	43	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23802.85477865122	0	52822.1083302673	4.491104675217211	0	20.076161056054165	5.0	5	0.0	0	0	81	0	0	4	0	0	81	0	0	43	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54127.05095573025	54439	52510.15928599756	9.03922093504344	0	29.115381991097614	5.0	5	0.0	1	0	82	0	0	4	1	0	82	1	0	44	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30137.380000000005	64209	18438.539285997565	4.13975	0	33.25513199109762	5.0	5	0.0	1	0	83	0	0	4	1	0	83	0	0	44	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32468.800000000003	0	50907.33928599757	4.46	0	37.715131991097635	5.0	5	0.0	0	0	83	0	0	4	0	0	83	0	0	44	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33342.399999999994	64209	20040.73928599757	4.58	0	42.29513199109764	5.0	5	0.0	1	0	84	0	0	4	1	0	84	0	0	44	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78812.31161604454	0	98853.0509020421	9.40876420125203	42	9.70389619234967	5.0	5	0.0	1	0	85	0	0	4	1	0	85	1	0	45	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42412.31161604452	0	141265.36251808662	4.408764201252029	0	14.112660393601704	5.0	5	0.0	0	0	85	0	0	4	0	0	85	0	0	45	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42412.31161604452	0	183677.67413413108	4.408764201252029	0	18.521424594853737	5.0	5	0.0	0	0	85	0	0	4	0	0	85	0	0	45	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45557.268722466964	181739	47495.94285659805	4.7356828193832605	0	23.25710741423699	5.0	5	0.0	1	0	86	0	0	4	1	0	86	0	0	45	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45557.268722466964	0	93053.21157906503	4.7356828193832605	0	27.992790233620244	5.0	5	0.0	0	0	86	0	0	4	0	0	86	0	0	45	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45557.268722466964	0	138610.480301532	4.7356828193832605	0	32.7284730530035	5.0	5	0.0	0	0	86	0	0	4	0	0	86	0	0	45	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45557.268722466964	0	184167.74902399897	4.7356828193832605	0	37.46415587238677	5.0	5	0.0	0	0	86	0	0	4	0	0	86	0	0	45	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103048.429035753	181739	105477.17805975197	8.452871072589382	0	45.91702694497615	5.0	5	0.0	1	0	87	0	0	4	1	0	87	1	0	46	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54948.42903575298	0	160425.60709550494	4.4528710725893825	0	50.36989801756553	5.0	5	0.0	0	0	87	0	0	4	0	0	87	0	0	46	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54948.42903575298	0	215374.03613125786	4.4528710725893825	0	54.822769090154914	5.0	5	0.0	0	0	87	0	0	4	0	0	87	0	0	46	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124118.0036931233	220859	118633.03982438115	33.59850899470245	57	31.421278084857363	5.0	5	0.0	2	0	89	0	0	4	2	0	89	1	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69210.44801937381	0	187843.48784375502	4.459436083722539	0	35.8807141685799	5.0	5	0.0	0	0	89	0	0	4	0	0	89	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69210.44801937381	0	257053.9358631289	4.459436083722539	0	40.340150252302436	5.0	5	0.0	0	0	89	0	0	4	0	0	89	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69210.44801937381	0	326264.38388250273	4.459436083722539	0	44.79958633602497	5.0	5	0.0	0	0	89	0	0	4	0	0	89	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69210.44801937381	0	395474.8319018766	4.459436083722539	0	49.25902241974751	5.0	5	0.0	0	0	89	0	0	4	0	0	89	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70209.14028714754	449889	15794.972189024205	4.523784812316208	0	53.78280723206372	5.0	5	0.0	1	0	90	0	0	4	1	0	90	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74203.90935824251	0	89998.88154726672	4.781179726690884	0	58.56398695875461	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74203.90935824251	0	164202.79090550923	4.781179726690884	0	63.345166685445506	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74203.90935824251	0	238406.70026375176	4.781179726690884	0	68.1263464121364	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74203.90935824251	0	312610.60962199426	4.781179726690884	0	72.9075261388273	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74203.90935824251	0	386814.5189802368	4.781179726690884	0	77.68870586551819	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74203.90935824251	0	461018.4283384793	4.781179726690884	0	82.46988559220908	5.0	5	0.0	0	0	90	0	0	4	0	0	90	0	0	47	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
169846.77665326497	449889	180976.20499174428	9.804519617357549	0	92.27440520956661	5.0	5	0.0	1	0	91	0	0	4	1	0	91	1	0	48	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92246.77665326494	0	273222.98164500925	4.804519617357549	0	97.07892482692414	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92246.77665326494	0	365469.7582982741	4.804519617357549	0	101.88344444428166	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92246.77665326494	0	457716.5349515389	4.804519617357549	0	106.68796406163919	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92246.77665326494	0	549963.3116048038	4.804519617357549	0	111.49248367899672	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92246.77665326494	0	642210.0882580689	4.804519617357549	0	116.29700329635425	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92246.77665326494	0	734456.864911334	4.804519617357549	0	121.10152291371178	5.0	5	0.0	0	0	91	0	0	4	0	0	91	0	0	48	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
199328.9530685921	730399	203386.8179799261	8.40072202166065	0	129.50224493537243	5.0	5	0.0	1	0	92	0	0	4	1	0	92	1	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103328.95306859206	0	306715.77104851813	4.400722021660649	0	133.90296695703307	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103328.95306859206	0	410044.7241171101	4.400722021660649	0	138.3036889786937	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103328.95306859206	0	513373.677185702	4.400722021660649	0	142.70441100035436	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103328.95306859206	0	616702.6302542943	4.400722021660649	0	147.105133022015	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103328.95306859206	0	720031.5833228865	4.400722021660649	0	151.50585504367564	5.0	5	0.0	0	0	92	0	0	4	0	0	92	0	0	49	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
